,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Marital_Divorced,Marital_Married,Marital_Never Married,Marital_Separated,Marital_Widowed,Gender_Female,Gender_Male,Gender_Nonbinary,Techie_No,Techie_Yes,Contract_Month-to-month,Contract_One year,Contract_Two Year,Port_modem_No,Port_modem_Yes,Tablet_No,Tablet_Yes,InternetService_DSL,InternetService_Fiber Optic,InternetService_None,Phone_No,Phone_Yes,Multiple_No,Multiple_Yes,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank Transfer(automatic),PaymentMethod_Credit Card (automatic),PaymentMethod_Electronic Check,PaymentMethod_Mailed Check
7772,0.4249000692764709,0.14115478087901998,35939.37,0.8341522688917169,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2489368472191902,-0.7598091929486548,-1.3131886425055552,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
7773,0.4249000692764709,-1.066700340279079,34919.68,1.5301109442285408,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.138260621526519,1.9800793865066804,1.5088590341978938,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
7774,-0.5065919164222484,1.397324106883443,10631.32,1.2848112819603887,2.3081904555593193,1.0175876473118841,-0.6258635316811727,1.1276713034518435,-0.527243059196353,1.0170312679900808,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0
7775,-0.04084592357288879,-0.19704465304524774,25048.77,0.7557173708858765,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.7391540451375155,1.6299003363028535,-0.6872191506623557,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0
7776,2.2878840406739096,1.300695697190795,5265.74,1.5173113276146692,-1.657772526501367,0.005867974104602262,-0.6258635316811727,0.5906185315074943,0.8728331929921934,0.8208726456056111,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0
7777,-0.5065919164222484,-0.6318724966621634,3730.38,0.24488642929528376,1.9776935403875957,0.005867974104602262,-0.6258635316811727,-1.2264964156115639,1.7475124376815279,-0.9400088632625841,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
7778,-0.5065919164222484,-0.8251293160474592,30011.53,0.16875796910955224,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.2228333448997086,1.455880419658989,1.4555017066543952,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
7779,-0.04084592357288879,0.4793542148032877,15263.96,0.391358390047512,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,1.4075965230465097,-0.5856069328641963,1.2494585727901357,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
7780,-0.9723379092716081,1.4939525165760907,12571.62,0.8683216502490048,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-0.759333061384505,-1.225434486376738,-0.9007126608754523,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0
7781,0.4249000692764709,-1.5981565935886426,14817.47,-0.8239445412169079,-1.657772526501367,1.0175876473118841,-0.6258635316811727,1.3215473461817653,1.456285627304756,1.44390264286116,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0
7782,-0.9723379092716081,-1.6947850032812906,17092.77,1.552296050262875,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.3366828854198578,1.1059393707275609,1.5664408560193794,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0
7783,-0.04084592357288879,1.349009902037119,37495.26,0.5194553670285518,1.316699710044148,-1.0058516991026796,0.9466579047036832,0.4007558403278749,0.5205284327937926,0.2826651884930133,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0
7784,-0.9723379092716081,-0.5835582918158394,10630.8,0.6261770850752688,-0.3357848658144715,3.0410269937264474,-0.6258635316811727,1.0596099742865916,-0.23688849320878783,0.9928396128904585,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0
7785,-0.5065919164222484,-0.9217577257401072,27296.2,1.426097677478957,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.9575304608064448,-0.7605099227222823,0.8837835969436718,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0
7786,3.219376026372629,-1.115014545125403,29388.05,-0.0729985280870148,-1.3272756113296431,0.005867974104602262,0.9466579047036832,1.1252875723152478,-1.0514396972644708,1.1253921818775945,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
7787,0.8906460621258305,0.7209252390349075,77598.76,-1.2618171069280775,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,-0.7858475932667262,0.9857184540318163,-0.8209854293765989,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0
7788,-0.9723379092716081,0.6726110341885836,32672.77,-1.2413189023219826,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.3792576169290218,-1.3427513916566918,1.1929156435074009,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0
7789,-0.5065919164222484,-1.5981565935886426,28790.92,-0.7609475098118385,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-1.156616984226322,-0.7601885511411577,-1.1759033783774742,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0
7790,-0.04084592357288879,1.1557530826518232,94990.56,-1.5536150981463799,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.0160367146332905,-1.866209340844136,-1.2399068238800723,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1
7791,-0.04084592357288879,0.7692394438812314,26281.66,-0.994028225917911,2.3081904555593193,0.005867974104602262,2.519179341088539,1.3427044255050355,-1.3427513916566918,1.1818488264981486,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0
7792,0.8906460621258305,-0.970071930586431,13633.24,0.7819869626114665,0.3252089645289763,0.005867974104602262,0.9466579047036832,1.2632043636795467,-0.8186828364651095,1.298616418576495,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0
7793,0.8906460621258305,0.3827258051106398,12170.42,-0.34740295260669285,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.2433221793720868,-0.4102475022097288,0.2292566149588901,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0
7794,-0.04084592357288879,-1.5981565935886426,20314.7,-0.7511873421102842,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-0.9217578797977228,-1.5167120175726176,-0.8379367722075977,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0
7795,-0.9723379092716081,-0.970071930586431,49464.15,-1.2344516677427997,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.1369876342179706,-0.0035936843279776674,1.227183545746651,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0
7796,0.8906460621258305,0.3827258051106398,32807.29,-1.3057356864231302,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.7327396603373706,-0.6442362874034037,0.5394530205482366,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1
7797,-0.04084592357288879,-0.8734435208937832,60405.56,-1.292507287693236,0.986202794872424,1.0175876473118841,-0.6258635316811727,0.932613038996871,-0.7015242649083493,1.0607856734090537,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0
7798,0.8906460621258305,0.9141820584202033,19685.04,1.9484221740949563,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.7975298802426807,0.05477251811943916,-0.6529784365028777,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1
7799,-0.9723379092716081,0.9624962632665273,22773.12,-0.9467213940123134,-0.3357848658144715,0.005867974104602262,0.9466579047036832,0.907649856205617,0.5789994303220106,0.8346921290434738,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1
7800,0.8906460621258305,-1.6464707984349665,44107.0,2.4007335407162027,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2558548163821368,-1.5170652002827154,-1.2565614478856941,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
7801,0.4249000692764709,-1.5015281838959946,11306.37,0.9519503463739617,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.0999543803699652,1.3975702709359041,-0.7742217646776541,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0
7802,2.2878840406739096,0.09284057603269602,23171.12,0.7622582807684529,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.3841207612548168,0.1712720450569352,1.3185313957297113,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1
7803,-0.9723379092716081,1.0108104681128514,47866.24,0.40440331304437427,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-1.0302847177407526,1.3385891076665468,-1.0650680494850218,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0
7804,-0.04084592357288879,-1.6464707984349665,56844.86,0.7350158308108113,-1.657772526501367,1.0175876473118841,-0.6258635316811727,-0.7241716229005036,-0.00326066884898504,-0.7197105946333836,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0
7805,-0.04084592357288879,0.8175536487275554,25019.9,0.450460641604413,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.6590361298830832,-0.0037833867120241173,-0.7365937222056758,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0
7806,0.4249000692764709,0.3344116002643158,19676.77,-2.44118697316495,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.1983267280827552,1.630901967685156,-1.074985172840201,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0
7807,-0.04084592357288879,0.8175536487275554,67156.12,0.0003702588125980088,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.43557200539768304,0.7534739247385972,0.35481030242984324,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0
7808,0.4249000692764709,-1.2599571596643748,81803.03,1.5577618629174763,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-0.9146036419589894,-0.9938416194715349,-0.7875174486689717,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0
7809,3.6851220192219887,-1.066700340279079,23693.22,0.9897077032222477,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.3947721024782151,1.630222173639893,1.605233806871461,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0
7810,2.7536300335232693,-1.6464707984349665,75687.95,2.4365953176926363,1.316699710044148,1.0175876473118841,-0.6258635316811727,1.3512072697290685,-0.17790749295400096,1.6457713715569127,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0
7811,-0.04084592357288879,-1.2599571596643748,44064.71,-1.1864811967180318,1.6471966252158718,0.005867974104602262,0.9466579047036832,-0.9523722895315281,-0.23593243604273573,-0.9843696583672294,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
7812,0.8906460621258305,-0.4386156772768675,28155.15,0.05399490620670698,-1.657772526501367,-1.0058516991026796,0.9466579047036832,1.035460656227363,-0.003915055909102388,1.1293817606392365,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0
7813,-0.04084592357288879,-1.4048997742033467,26942.28,0.3561604726299574,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-1.1288861187192698,0.3489568552665972,-0.9134206977539393,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0
7814,-0.04084592357288879,1.2523814923444712,15231.77,0.2789408594094293,-0.6662817809861953,0.005867974104602262,0.9466579047036832,1.297239944731279,0.22889536682044626,1.1570849046727123,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
7815,-0.9723379092716081,0.3827258051106398,24518.97,-2.1707673471990585,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-0.5095219903540565,0.7527728223602376,-0.6139822626371276,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0
7816,0.4249000692764709,1.0108104681128514,20698.04,-0.0970735013788026,2.3081904555593193,0.005867974104602262,0.9466579047036832,-0.34795773405281333,2.4458353011810336,-0.21844750808394192,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
7817,0.4249000692764709,1.5422667214224148,43345.6,-0.9147458750075105,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.1126639706004409,0.8153938448149789,1.0753075173285909,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1
7818,-0.9723379092716081,0.7692394438812314,4436.83,-2.2797952476784173,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.7700768394888139,1.689533860594099,0.8337723284490371,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0
7819,-0.9723379092716081,-1.5981565935886426,8985.14,1.5072873695261475,-0.6662817809861953,-1.0058516991026796,2.519179341088539,1.0795122194180131,1.4557756245781879,1.3379553253456449,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1
7820,-0.5065919164222484,0.7692394438812314,53513.98,-1.0347161657138513,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.9823671043095755,1.3975702709359041,-0.7778631144352073,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
7821,2.2878840406739096,-0.4869298821231915,37989.78,-1.3149934821099811,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3002147867304004,-0.17838722154611558,1.5178026393243962,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0
7822,0.4249000692764709,1.204067287498147,48366.56,-1.1670703728050134,-1.9882694416730908,-1.0058516991026796,0.9466579047036832,1.1742888853259466,-1.05220586574411,1.1670216963802256,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
7823,-0.04084592357288879,0.7692394438812314,25588.69,-1.5832706236331422,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,-0.27997658115298396,-0.5278182677509756,-0.3926001945282394,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0
7824,-0.04084592357288879,0.3827258051106398,69043.68,-0.7645498172442539,-0.0052879506427475865,0.005867974104602262,2.519179341088539,1.3485376270044567,-0.29397386689085003,1.1952118827991745,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0
7825,-0.04084592357288879,0.5276684196496116,26295.5,2.0371894811235807,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,1.233247939226152,1.2230956135047477,1.5065102698479333,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0
7826,-0.04084592357288879,-1.1633287499717269,46780.96,-0.1093972908168997,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.0316337523131616,1.630326968720695,1.120849384200213,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
7827,0.8906460621258305,1.300695697190795,53563.03,0.7701148057469855,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.0911328614351758,2.095570551888906,1.1185619638390294,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0
7828,-0.9723379092716081,-1.3565855693570228,108698.71,-0.35398264240409505,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,-0.8727897427423624,-1.575011966241172,-0.9725858729637207,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0
7829,0.4249000692764709,-1.4532139790496708,31468.83,0.20423330452374006,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.4382961074723932,0.5203677470032299,0.4522032467476471,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
7830,-0.9723379092716081,0.8175536487275554,50620.18,-1.3322697721953674,0.6557058797007002,-1.0058516991026796,0.9466579047036832,0.5093273621676605,-0.4694543940831323,0.3626974906479191,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0
7831,-0.5065919164222484,1.4456383117297669,65160.83,-1.9778109929154502,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.2860640540732524,-1.343098379813124,1.2121057723864468,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0
7832,-0.04084592357288879,0.044526371186372066,7806.55,-0.8560363287265257,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.40650319271290497,-0.8182776288193426,0.20633810389753557,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1
7833,2.2878840406739096,-0.970071930586431,60815.04,-0.7709607147438452,1.316699710044148,-1.0058516991026796,-0.6258635316811727,0.6005176529576597,-0.23508834659857128,0.6110025031533578,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1
7834,3.219376026372629,-0.6801867015084874,36072.22,-1.8648457233674016,0.6557058797007002,0.005867974104602262,0.9466579047036832,1.221380339183891,1.165230098665606,1.4092059614800152,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1
7835,-0.5065919164222484,1.107438877805499,54883.0,0.9443932295971342,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-0.9607858886468637,-1.4012200604053366,-1.199692352255851,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
7836,-0.9723379092716081,0.18946898572534393,29448.24,-0.729850389279828,0.6557058797007002,0.005867974104602262,2.519179341088539,-1.0182859992493312,1.4557756245781879,-0.7759620489016464,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
7837,0.4249000692764709,-1.1633287499717269,12717.4,-0.6798206565230305,-0.3357848658144715,0.005867974104602262,2.519179341088539,0.652496077107067,-0.2952244215217505,0.7937739554954506,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0
7838,1.3563920549751902,1.204067287498147,49914.94,-1.2096656419764789,2.638687370731043,0.005867974104602262,0.9466579047036832,0.6859394127264798,-1.2257558346700677,0.5747087629118481,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0
7839,-0.5065919164222484,1.4939525165760907,43121.53,1.1210709514946198,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-0.976087528902756,-0.6442362874034037,-1.1939401844370088,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0
7840,-0.5065919164222484,0.8658678535738794,122741.65,-0.3941331817779859,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.1541658989757324,-1.1089066647674257,-1.3120320709001978,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0
7841,0.8906460621258305,-0.9217577257401072,38674.95,-0.4966789434156625,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.0660112170627332,-0.06257468458276387,1.0312135741581763,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0
7842,-0.5065919164222484,-0.4869298821231915,45989.68,0.7037745507742763,0.3252089645289763,-1.0058516991026796,0.9466579047036832,-0.6791428169275334,1.9214477031878996,-0.39519826676479325,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0
7843,-0.5065919164222484,1.2523814923444712,31063.83,-0.5753392914289173,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-1.182449928221438,1.9219577059144677,-1.1460573166750225,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
7844,-0.5065919164222484,0.9624962632665273,72477.17,1.2289251113367878,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.1354056657356002,-0.4696430252285757,1.2278415754398255,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0
7845,0.4249000692764709,-0.7285009063548112,62064.97,1.7408728119161279,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.4054344112096198,0.22889536682044626,1.3184291293585901,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0
7846,0.8906460621258305,0.5759826244959356,9019.07,-1.2315237848455391,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.365314888734055,0.9319003580911953,1.588678896273021,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
7847,1.82213804782455,1.0108104681128514,51529.04,-0.6382925033851536,0.3252089645289763,1.0175876473118841,2.519179341088539,-1.1724717396990993,-0.0038881119294389916,-1.2022048421504348,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1
